3375	0.68105
3376	0.0753408
3377	0.386029
3378	0.581334
3379	0.0985091
3380	0.815917
3381	0.559387
3382	0.133063
3383	-0.735026
3384	-0.620268
3385	-0.218902
3386	-0.362457
3387	-0.176901
3388	0.654027
3389	-0.743445
3390	0.809306
3391	-0.721928
3392	-0.76359
3393	0.0809559
3394	-0.970273
3395	0.82251
3396	0.815766
3397	0.615089
3398	0.154943
3399	0.311847
3400	-0.945497
3401	-0.357211
3402	0.323646
3403	0.588278
3404	0.557327
3405	0.0879611
3406	-0.698046
3407	-0.760463
3408	0.624204
3409	0.261339
3410	-0.378421
3411	0.27401
3412	-0.456447
3413	0.842487
3414	0.370837
3415	0.425949
3416	-0.835463
3417	0.73923
3418	0.729981
3419	0.985125
3420	-0.470634
3421	0.294084
3422	0.353177
3423	-0.433148
3424	0.238745
3425	-0.75389
3426	-0.454151
3427	0.274607
3428	-0.0866304
3429	-0.341135
3430	0.330996
3431	0.713658
3432	-0.794912
3433	0.474004
3434	-0.689443
3435	0.526466
3436	-0.937151
3437	0.259975
3438	-0.516607
3439	0.0566997
3440	0.786857
3441	0.441957
3442	-0.438485
3443	0.707446
3444	0.381673
3445	0.199576
3446	0.918864
3447	0.120478
3448	0.0739056
3449	-0.788737
3450	0.106207
3451	-0.171165
3452	0.977356
3453	0.447785
3454	0.272078
3455	0.166848
3456	0.809056
3457	-0.256723
3458	-0.850255
3459	0.384048
3460	-0.519187
3461	0.401861
3462	0.216785
3463	0.80717
3464	0.166199
3465	-0.335002
3466	-0.173737
3467	-0.985968
3468	0.0820881
3469	-0.466619
3470	0.571923
3471	-0.907948
3472	-0.607018
3473	-0.196661
3474	-0.183908
3475	-0.29871
3476	0.167634
3477	-0.131917
3478	0.515865
3479	0.677373
3480	0.669433
3481	-0.992824
3482	0.47479
3483	-0.0952616
3484	-0.920547
3485	-0.267467
3486	0.574175
3487	0.0578518
3488	0.324945
3489	0.996982
3490	0.956779
3491	0.221363
3492	-0.536306
3493	0.453699
3494	-0.490932
3495	0.314528
3496	-0.840489
3497	-0.234929
3498	-0.814571
3499	-0.602981
3500	0.436064
3501	0.511992
3502	-0.985751
3503	0.340069
3504	0.0311414
3505	-0.604855
3506	-0.796877
3507	0.807521
3508	-0.636324
3509	0.0252701
3510	-0.7934
3511	0.0859128
3512	-0.900085
3513	0.0780817
3514	-0.571071
3515	-0.107488
3516	0.447708
3517	0.380765
3518	0.306655
3519	-0.982165
3520	0.160105
3521	0.57156
3522	0.658185
3523	0.448418
3524	-0.511449
3525	-0.666166
3526	0.612645
3527	-0.328397
3528	-0.654635
3529	0.384368
3530	0.257419
3531	-0.826874
3532	-0.775163
3533	0.956907
3534	-0.101695
3535	0.967945
3536	0.157962
3537	0.561903
3538	-0.0603192
3539	0.403863
3540	0.460053
3541	0.448939
3542	0.702519
3543	0.776176
3544	0.251552
3545	0.107601
3546	0.749486
3547	0.601054
3548	0.825171
3549	0.00513462
3550	-0.370723
3551	0.108357
3552	-0.311963
3553	-0.204273
3554	0.44324
3555	0.804801
3556	-0.526968
3557	-0.301331
3558	0.739298
3559	0.280969
3560	-0.507485
3561	0.414156
3562	-0.679879
3563	-0.97308
3564	0.25994
3565	0.640579
3566	-0.609923
3567	-0.601341
3568	-0.753607
3569	0.321488
3570	0.740059
3571	-0.659676
3572	0.0422394
3573	0.560952
3574	-0.531013
3575	-0.40531
3576	-0.812777
3577	-0.388957
3578	0.0595935
3579	0.28886
3580	0.600359
3581	0.393988
3582	-0.135521
3583	-0.394709
3584	-0.175158
3585	-0.855033
3586	0.523011
3587	0.164531
3588	0.400125
3589	0.451482
3590	-0.766707
3591	0.460218
3592	0.436921
3593	0.254908
3594	0.765326
3595	0.68537
3596	-0.0891233
3597	0.333692
3598	-0.353002
3599	-0.660637
3600	0.973022
3601	-0.998585
3602	0.015296
3603	-0.343943
3604	-0.477813
3605	-0.146442
3606	-0.460938
3607	-0.0246142
3608	-0.125188
3609	-0.457602
3610	-0.169184
3611	-0.695292
3612	0.235777
3613	0.939644
3614	0.524054
3615	-0.625138
3616	-0.888935
3617	0.381726
3618	-0.744343
3619	0.163065
3620	0.256454
3621	0.735157
3622	-0.876557
3623	0.0855671
3624	-0.670381
3625	-0.947788
3626	-0.344321
3627	0.593687
3628	-0.63432
3629	-0.0751509
3630	-0.792099
3631	0.755068
3632	0.444455
3633	-0.867056
3634	0.174264
3635	-0.633469
3636	-0.466347
3637	-0.301458
3638	0.0538422
3639	-0.694125
3640	0.20461
3641	0.409149
3642	0.740878
3643	-0.951343
3644	0.610517
3645	-0.300508
3646	0.312378
3647	0.694995
3648	-0.667392
3649	0.45343
3650	0.873298
3651	-0.605373
3652	0.13463
3653	-0.19226
3654	-0.098269
3655	0.930792
3656	0.673642
3657	-0.0595264
3658	-0.866816
3659	0.411483
3660	0.305536
3661	0.673077
3662	-0.140464
3663	0.787656
3664	-0.537243
3665	0.602993
3666	0.026315
3667	0.321012
3668	0.991585
3669	-0.460825
3670	0.529368
3671	0.489033
3672	0.29577
3673	-0.105112
3674	0.382955
3675	0.253359
3676	-0.723097
3677	-0.910101
3678	-0.893784
3679	0.521982
3680	-0.3193
3681	0.148299
3682	-0.189555
3683	-0.82015
3684	-0.500325
3685	-0.199206
3686	0.5285
3687	-0.298534
3688	-0.849986
3689	0.294452
3690	-0.320727
3691	-0.670768
3692	0.993463
3693	0.593141
3694	0.979643
3695	-0.379805
3696	0.829959
3697	-0.93613
3698	0.285492
3699	0.13036
3700	-0.184429
3701	0.464982
3702	0.850097
3703	0.699894
3704	-0.908178
3705	-0.0102529
3706	0.326522
3707	-0.414317
3708	-0.368788
3709	-0.787066
3710	-0.088924
3711	-0.797547
3712	0.450938
3713	0.508988
3714	0.633994
3715	-0.0962773
3716	-0.380501
3717	0.360579
3718	-0.335798
3719	0.764512
3720	-0.767202
3721	-0.0114067
3722	-0.773555
3723	-0.794945
3724	-0.222936
3725	-0.0263304
3726	0.356603
3727	0.286574
3728	0.691621
3729	0.600812
3730	-0.823693
3731	-0.834864
3732	0.317356
3733	-0.830673
3734	0.988931
3735	0.33786
3736	0.245264
3737	0.628647
3738	0.529772
3739	-0.431351
3740	-0.00155121
3741	-0.184103
3742	-0.205868
3743	0.630665
3744	-0.71862
3745	0.00403093
3746	0.574779
3747	0.923858
3748	0.159445
3749	0.172036
3750	0.127713
3751	-0.42693
3752	0.593211
3753	0.66418
3754	-0.878544
3755	-0.478192
3756	-0.994669
3757	0.0280981
3758	0.485633
3759	-0.573556
3760	-0.080536
3761	-0.342657
3762	-0.85893
3763	-0.375977
3764	0.252407
3765	-0.710196
3766	-0.546187
3767	-0.825771
3768	0.291202
3769	0.837352
3770	0.103592
3771	0.823678
3772	-0.368814
3773	-0.11633
3774	0.79371
3775	-0.148899
3776	0.929709
3777	-0.542894
3778	-0.33931
3779	-0.950933
3780	-0.0591055
3781	0.365587
3782	0.581209
3783	-0.213326
3784	0.292799
3785	-0.995701
3786	0.940081
3787	-0.835509
3788	0.359519
3789	-0.321581
3790	-0.658446
3791	-0.0145249
3792	-0.466937
3793	-0.781564
3794	-0.351202
3795	-0.327443
3796	0.535562
3797	-0.868559
3798	-0.539116
3799	0.695021
3800	0.110058
3801	0.386339
3802	-0.572902
3803	-0.366848
3804	0.622469
3805	-0.136126
3806	-0.194663
3807	-0.893613
3808	-0.410546
3809	-0.265898
3810	-0.548645
3811	0.588248
3812	0.863937
3813	0.806745
3814	-0.558401
3815	-0.913255
3816	0.765677
3817	-0.983385
3818	-0.846568
3819	0.0179635
3820	0.59808
3821	-0.528253
3822	0.628124
3823	0.860926
3824	-0.839403
3825	0.251495
3826	-0.894334
3827	-0.347824
3828	0.62072
3829	0.772718
3830	-0.165801
3831	-0.36087
3832	0.679339
3833	0.952481
3834	0.614746
3835	-0.176711
3836	0.732782
3837	-0.475164
3838	0.444348
3839	-0.66949
3840	0.745276
3841	-0.81199
3842	-0.625617
3843	-0.0304076
3844	-0.00590154
3845	0.268542
3846	0.0185302
3847	0.687391
3848	0.589829
3849	0.323955
3850	0.645844
3851	-0.615027
3852	0.71566
3853	-0.370303
3854	0.503924
3855	0.492524
3856	-0.461327
3857	-0.594856
3858	0.867038
3859	-0.640426
3860	0.544609
3861	-0.445598
3862	-0.367987
3863	-0.268216
3864	0.114473
3865	-0.211461
3866	-0.665014
3867	-0.0326729
3868	0.13107
3869	0.446381
3870	-0.114941
3871	0.0873607
3872	-0.432683
3873	-0.138384
3874	-0.336837
3875	-0.0699077
3876	0.813139
3877	-0.513237
3878	-0.121049
3879	-0.458475
3880	-0.952525
3881	-0.537281
3882	0.0843208
3883	0.224498
3884	-0.483845
3885	-0.769426
3886	-0.215186
3887	-0.601339
3888	0.0511958
3889	-0.0341652
3890	0.351052
3891	-0.603624
3892	0.634608
3893	0.951184
3894	-0.500376
3895	0.613314
3896	0.998702
3897	0.900474
3898	0.9805
3899	0.909025
3900	-0.950163
3901	0.143421
3902	-0.323498
3903	0.954584
3904	0.84461
3905	-0.551986
3906	-0.103758
3907	0.275372
3908	0.633905
3909	0.0979956
3910	-0.561765
3911	0.242292
3912	-0.525508
3913	-0.810917
3914	0.13954
3915	0.210405
3916	0.599836
3917	-0.475625
3918	0.622949
3919	0.657899
3920	0.307319
3921	-0.927741
3922	0.253767
3923	-0.410884
3924	-0.119365
3925	-0.173861
3926	0.748776
3927	0.963239
3928	-0.997962
3929	0.732562
3930	0.189982
3931	0.606473
3932	-0.645707
3933	0.822365
3934	-0.465277
3935	-0.647263
3936	-0.542446
3937	0.00892685
3938	0.138246
3939	0.209825
3940	-0.820752
3941	0.460493
3942	0.777866
3943	-0.380188
3944	0.398909
3945	0.793031
3946	-0.441573
3947	0.610413
3948	-0.235467
3949	0.380605
3950	0.662356
3951	-0.664214
3952	0.758445
3953	0.18758
3954	0.865875
3955	-0.520466
3956	-0.0289025
3957	-0.932008
3958	-0.836366
3959	0.819665
3960	-0.210715
3961	-0.63967
3962	0.721495
3963	-0.703786
3964	-0.974428
3965	-0.229654
3966	-0.888357
3967	-0.180231
3968	0.389446
3969	0.450844
3970	-0.317624
3971	-0.762932
3972	-0.674992
3973	-0.642152
3974	-0.310303
3975	-0.96677
3976	-0.531549
3977	0.420192
3978	0.0882862
3979	-0.0146259
3980	-0.17912
3981	0.868902
3982	-0.328923
3983	-0.143007
3984	-0.645708
3985	-0.170525
3986	0.490977
3987	-0.114812
3988	-0.00709727
3989	0.611198
3990	0.533313
3991	0.0939942
3992	-0.782878
3993	0.191295
3994	0.677386
3995	-0.0223187
3996	0.558009
3997	0.377245
3998	0.740477
3999	-0.269194
4000	-0.722919
4001	-0.241034
4002	0.394467
4003	-0.369299
4004	-0.992945
4005	0.585478
4006	-0.0532471
4007	-0.641918
4008	-0.83284
4009	0.401489
4010	-0.7475
4011	-0.291134
4012	-0.178378
4013	0.972482
4014	-0.350126
4015	0.322752
4016	-0.761978
4017	-0.442014
4018	0.965416
4019	0.530366
4020	0.795534
4021	-0.161161
4022	0.91097
4023	0.280944
4024	-0.179755
4025	-0.826472
4026	0.0807603
4027	-0.782051
4028	0.270483
4029	0.790546
4030	0.157721
4031	0.463252
4032	0.500416
4033	-0.0110301
4034	-0.341403
4035	-0.524612
4036	-0.707604
4037	-0.580073
4038	0.800614
4039	-0.331022
4040	-0.678934
4041	0.590606
4042	-0.0222174
4043	0.307096
4044	-0.295007
4045	-0.565615
4046	-0.582511
4047	0.773617
4048	0.480439
4049	0.221187
4050	-0.720319
4051	0.747329
4052	0.019189
4053	0.368324
4054	0.599466
4055	0.363885
4056	0.58658
4057	0.512019
4058	-0.196477
4059	-0.723212
4060	-0.468188
4061	-0.797011
4062	0.2017
4063	-0.992798
4064	-0.188714
4065	0.016575
4066	-0.0757241
4067	-0.721757
4068	-0.385659
4069	-0.0290246
4070	0.705349
4071	0.617586
4072	-0.607071
4073	0.709261
4074	0.0730048
4075	-0.380879
4076	-0.647856
4077	0.736545
4078	0.672481
4079	0.397529
4080	0.853234
4081	-0.541332
4082	0.301361
4083	0.247847
4084	0.786975
4085	0.21991
4086	0.86358
4087	-0.0845132
4088	-0.978454
4089	-0.107139
4090	0.845979
4091	0.552047
4092	0.90023
4093	0.773045
4094	0.487677
4095	-0.978833
4096	0.501195
4097	-0.955066
4098	-0.144816
4099	-0.849464
4100	-0.828263
4101	0.416566
4102	0.26802
4103	-0.494061
4104	-0.433961
4105	0.700294
4106	0.559575
4107	-0.222627
4108	-0.941358
4109	0.211663
4110	0.531609
4111	0.683203
4112	0.641311
4113	-0.537181
4114	-0.400322
4115	0.965064
4116	-0.938823
4117	0.368034
4118	0.368794
4119	0.393675
4120	0.501394
4121	0.215244
4122	0.968003
4123	-0.654671
4124	0.176904
4125	-0.821803
4126	0.0595231
4127	0.333109
4128	0.108165
4129	0.869828
4130	0.0794764
4131	-0.4403
4132	-0.507739
4133	-0.879461
4134	-0.574261
4135	0.0550522
4136	-0.382921
4137	0.0885705
4138	-0.146615
4139	0.00850637
4140	0.42003
4141	0.287903
4142	-0.455206
4143	-0.481186
4144	0.49416
4145	-0.00206169
4146	-0.628435
4147	0.965664
4148	0.663576
4149	0.675454
4150	0.346637
4151	-0.367092
4152	-0.0844043
4153	0.831261
4154	-0.328243
4155	-0.0520004
4156	-0.62647
4157	-0.198965
4158	0.0179572
4159	-0.113204
4160	0.66264
4161	-0.0973238
4162	0.541653
4163	0.651666
4164	-0.840225
4165	0.633182
4166	-0.150698
4167	-0.131153
4168	0.578052
4169	-0.650306
4170	0.79832
4171	0.254547
4172	0.631446
4173	0.866388
4174	0.186625
4175	-0.76399
4176	-0.683699
4177	-0.322851
4178	0.469319
4179	-0.567643
4180	0.959844
4181	0.210203
4182	-0.513412
4183	0.530758
4184	0.598308
4185	-0.70647
4186	0.53599
4187	0.0474907
4188	-0.406014
4189	-0.451828
4190	-0.87466
4191	-0.866541
4192	-0.527532
4193	-0.0486379
4194	0.455988
4195	-0.856503
4196	-0.294256
4197	0.574594
4198	-0.426632
4199	0.593394
4200	0.187271
4201	0.28653
4202	-0.448672
4203	0.614365
4204	-0.79869
4205	0.83152
4206	0.824447
4207	-0.400774
4208	-0.803209
4209	0.497126
4210	-0.470186
4211	-0.28333
4212	0.207986
4213	0.945361
4214	-0.445448
4215	0.929807
4216	-0.451113
4217	0.610625
4218	-0.0981158
4219	0.453928
4220	0.830045
4221	0.301954
4222	-0.612967
4223	0.868772
4224	-0.553071
4225	0.758865
4226	-0.138479
4227	-0.213661
4228	-0.335283
4229	0.400856
4230	0.853216
4231	-0.228533
4232	-0.870593
4233	0.413546
4234	-0.680947
4235	-0.394551
4236	0.0790692
4237	-0.305897
4238	0.162998
4239	0.740321
4240	0.377785
4241	0.630641
4242	0.205271
4243	-0.537938
4244	-0.429143
4245	-0.158368
4246	0.737886
4247	-0.305139
4248	-0.0585252
4249	-0.989679
4250	0.910469
4251	0.147064
4252	-0.328846
4253	-0.994996
4254	0.609326
4255	0.515137
4256	-0.0401613
4257	-0.700291
4258	-0.221385
4259	0.398688
4260	-0.206128
4261	-0.946981
4262	0.248056
4263	-0.607593
4264	-0.935391
4265	0.348962
4266	-0.053968
4267	0.246006
4268	0.197005
4269	0.367287
4270	-0.834388
4271	-0.961485
4272	-0.73783
4273	0.476911
4274	-0.504403
4275	0.797336
4276	0.792734
4277	0.312742
4278	-0.283005
4279	-0.0145325
4280	-0.0763587
4281	-0.789351
4282	-0.108397
4283	-0.356468
4284	-0.071725
4285	-0.622438
4286	0.933915
4287	0.849285
4288	-0.748296
4289	0.834223
4290	-0.0329295
4291	-0.530032
4292	0.456623
4293	0.488905
4294	-0.0690966
4295	0.137302
4296	-0.553329
4297	-0.785284
4298	0.354452
4299	0.957357
4300	-0.573891
4301	0.0753181
4302	-0.548014
4303	0.945652
4304	0.460259
4305	0.96977
4306	0.182284
4307	-0.39962
4308	0.539956
4309	0.073637
4310	-0.536511
4311	0.723751
4312	0.704094
4313	0.19877
4314	0.104507
4315	-0.3156
4316	-0.828214
4317	0.267647
4318	0.348954
4319	-0.824814
4320	-0.629048
4321	0.720616
4322	-0.714191
4323	-0.665586
4324	0.170283
4325	0.0977186
4326	-0.774982
4327	0.319477
4328	0.130279
4329	-0.955765
4330	0.835472
4331	0.286662
4332	0.946013
4333	0.395104
4334	-0.827491
4335	-0.243236
4336	-0.124464
4337	-0.856353
4338	0.363868
4339	0.832205
4340	0.405623
4341	0.371508
4342	-0.235097
4343	-0.742438
4344	0.929446
4345	0.517651
4346	-0.170127
4347	0.243049
4348	0.183447
4349	-0.365976
4350	0.176665
4351	-0.0577195
4352	0.65421
4353	-0.0151419
4354	-0.345885
4355	-0.0847211
4356	0.317801
4357	0.997468
4358	-0.633097
4359	0.520295
4360	0.767309
4361	-0.801973
4362	0.192104
4363	0.449945
4364	-0.971011
4365	-0.569408
4366	-0.640848
4367	0.325953
4368	-0.170515
4369	-0.0426456
4370	-0.907045
4371	0.941309
4372	-0.421646
4373	-0.400382
4374	-0.524022
4375	0.218934
4376	0.350051
4377	0.0605672
4378	-0.186478
4379	0.853358
4380	0.32243
4381	-0.838006
4382	-0.462492
4383	-0.190991
4384	0.745658
4385	-0.351619
4386	0.614438
4387	0.0393475
4388	-0.976448
4389	-0.784793
4390	0.495873
4391	0.920279
4392	-0.00781001
4393	-0.212917
4394	0.733663
4395	0.695439
4396	-0.761995
4397	-0.880043
4398	-0.247076
4399	0.727589
4400	-0.77454
4401	-0.624305
4402	-0.885191
4403	0.338344
4404	-0.824882
4405	0.293945
4406	-0.503497
4407	-0.422143
4408	-0.225103
4409	-0.626598
4410	-0.938363
4411	-0.741798
4412	-0.194593
4413	0.511984
4414	-0.209082
4415	0.151668
4416	-0.844564
4417	0.813589
4418	-0.503234
4419	-0.67824
4420	-0.806807
4421	0.750079
4422	-0.129828
4423	0.325533
4424	-0.603668
4425	-0.895914
4426	0.121771
4427	-0.512761
4428	0.0388481
4429	0.675606
4430	-0.892115
4431	-0.13719
4432	-0.24837
4433	-0.291121
4434	-0.292503
4435	0.941099
4436	-0.761883
4437	0.512641
4438	-0.524274
4439	0.89136
4440	0.315562
4441	-0.535229
4442	-0.0124516
4443	-0.621737
4444	-0.0992981
4445	0.200959
4446	-0.0474002
4447	0.0185697
4448	0.357121
4449	-0.492823
4450	0.18455
4451	-0.378845
4452	-0.282416
4453	-0.480817
4454	0.309668
4455	-0.110515
4456	-0.708386
4457	0.0624407
4458	-0.932071
4459	0.509271
4460	0.82631
4461	-0.843006
4462	0.971726
4463	0.0113471
4464	-0.877013
4465	0.209749
4466	0.623603
4467	-0.210202
4468	-0.604262
4469	0.598296
4470	-0.756679
4471	0.747912
4472	0.919238
4473	-0.876048
4474	-0.0899128
4475	-0.398845
4476	0.0365087
4477	0.116644
4478	0.0883919
4479	0.529519
4480	0.424257
4481	-0.718727
4482	-0.517801
4483	-0.934884
4484	0.840767
4485	-0.813755
4486	-0.134903
4487	0.529945
4488	-0.737066
4489	0.643111
4490	-0.117348
4491	-0.510432
4492	-0.635568
4493	0.176247
4494	-0.0570896
4495	-0.67135
4496	0.362405
4497	-0.0711744
4498	0.133501
4499	-0.267295
4500	0.187564
4501	0.323019
4502	-0.0330803
4503	0.407126
4504	-0.80919
4505	0.746631
4506	-0.0964994
4507	0.390857
4508	0.823168
4509	0.664553
4510	-0.315315
4511	-0.2794
4512	0.205959
4513	0.57238
4514	0.0841364
4515	-0.354057
4516	0.69201
4517	-0.126892
4518	-0.286116
4519	-0.958537
4520	0.509826
4521	-0.650731
4522	0.876165
4523	0.84487
4524	-0.359187
4525	-0.263393
4526	-0.595621
4527	-0.711664
4528	0.120779
4529	-0.172839
4530	0.170192
4531	0.182045
4532	0.0534483
4533	-0.583666
4534	0.0362047
4535	0.634785
4536	0.504003
4537	-0.331541
4538	-0.00107199
4539	0.217466
4540	-0.0104939
4541	-0.452157
4542	-0.00459215
4543	0.834274
4544	0.0415714
4545	-0.181861
4546	-0.854584
4547	-0.61328
4548	-0.0180895
4549	0.754028
4550	-0.717488
4551	-0.0969866
4552	0.977133
4553	0.668761
4554	-0.389344
4555	-0.85448
4556	-0.865016
4557	0.203682
4558	-0.266188
4559	0.069943
4560	-0.963793
4561	-0.852998
4562	-0.424297
4563	0.940238
4564	0.986652
4565	0.475883
4566	0.673569
4567	0.733177
4568	0.401588
4569	0.00642163
4570	-0.262559
4571	0.807253
4572	0.233241
4573	-0.820037
4574	-0.634423
4575	-0.945201
4576	-0.985611
4577	-0.668101
4578	-0.546097
4579	0.0777144
4580	-0.137431
4581	-0.467213
4582	-0.404538
4583	-0.219018
4584	0.274748
4585	-0.455618
4586	0.00410539
4587	0.400686
4588	0.500839
4589	-0.590492
4590	-0.00953799
4591	0.891999
4592	-0.867747
4593	-0.959726
4594	0.449047
4595	0.0964435
4596	-0.148954
4597	-0.739055
4598	0.271332
4599	0.766738
4600	-0.715346
4601	0.00801976
4602	-0.925355
4603	0.71304
4604	-0.014557
4605	-0.269865
4606	0.531403
4607	-0.311055
4608	-0.255554
4609	0.935107
4610	0.204016
4611	-0.416931
4612	-0.0481842
4613	-0.197382
4614	-0.149287
4615	-0.272529
4616	-0.613587
4617	-0.148037
4618	0.285661
4619	0.16389
4620	0.663134
4621	-0.110565
4622	0.0785424
4623	0.290405
4624	-0.744742
4625	0.454869
4626	0.59575
4627	0.99342
4628	0.36237
4629	-0.631233
4630	0.455526
4631	-0.0169852
4632	0.390939
4633	-0.0917336
4634	0.636845
4635	0.204886
4636	0.0890682
4637	0.801629
4638	0.896965
4639	0.792039
4640	-0.279639
4641	0.347503
4642	0.372032
4643	-0.282178
4644	-0.478494
4645	-0.711058
4646	0.221808
4647	0.0739142
4648	0.167585
4649	-0.113724
4650	0.802589
4651	-0.541148
4652	0.328045
4653	-0.748194
4654	0.387182
4655	-0.657874
4656	-0.449277
4657	-0.72125
4658	-0.921067
4659	-0.735308
4660	0.733557
4661	0.293706
4662	0.876233
4663	0.428935
4664	0.0622253
4665	-0.705507
4666	0.32877
4667	0.481083
4668	-0.608456
4669	0.742866
4670	0.787445
4671	-0.760686
4672	0.170252
4673	-0.664873
4674	-0.307044
4675	0.695232
4676	0.849875
4677	-0.0250835
4678	-0.113525
4679	-0.979994
4680	-0.367639
4681	-0.145258
4682	0.67878
4683	-0.474359
4684	0.907791
4685	0.68047
4686	-0.0930592
4687	0.834201
4688	-0.0212519
4689	-0.258132
4690	-0.128034
4691	0.942037
4692	-0.0158752
4693	-0.130817
4694	-0.275501
4695	0.762394
4696	-0.699203
4697	0.978968
4698	-0.707135
4699	0.199469
4700	0.251425
4701	0.591323
4702	0.678928
4703	-0.757432
4704	-0.528295
4705	0.616148
4706	0.238948
4707	-0.855581
4708	-0.262042
4709	-0.890204
4710	-0.718182
4711	-0.0820601
4712	0.0294679
4713	0.37896
4714	0.324823
4715	0.387144
4716	-0.140685
4717	0.570088
4718	-0.177111
4719	-0.621941
4720	-0.13146
4721	-0.924108
4722	0.612674
4723	0.633278
4724	-0.086379
4725	0.0924571
4726	0.975799
4727	-0.740851
4728	-0.385039
4729	0.37933
4730	0.220143
4731	0.329053
4732	0.959105
4733	-0.349746
4734	0.404754
4735	0.312143
4736	0.10081
4737	0.524495
4738	-0.400681
4739	0.698312
4740	0.190069
4741	0.10011
4742	-0.413933
4743	0.251965
4744	-0.292687
4745	-0.995955
4746	0.799633
4747	0.235847
4748	-0.562966
4749	0.294265
4750	-0.415752
4751	-0.530849
4752	-0.488025
4753	0.43175
4754	-0.540884
4755	0.770393
4756	-0.260862
4757	-0.667801
4758	-0.639929
4759	-0.98497
4760	0.153628
4761	-0.593166
4762	-0.987401
4763	0.321946
4764	0.0716006
4765	-0.301774
4766	-0.66155
4767	-0.335788
4768	0.120265
4769	0.431308
4770	0.662084
4771	0.151916
4772	0.258346
4773	0.283647
4774	0.426888
4775	-0.686751
4776	-0.231904
4777	-0.28422
4778	-0.976348
4779	0.640928
4780	-0.140356
4781	-0.893507
4782	0.450594
4783	0.491894
4784	0.796232
4785	-0.945019
4786	-0.953082
4787	0.927933
4788	0.396886
4789	-0.0811122
4790	0.0583059
4791	0.343463
4792	-0.870043
4793	-0.137595
4794	0.797185
4795	0.605614
4796	-0.338615
4797	0.831465
4798	0.553209
4799	0.0733747
4800	0.206528
4801	-0.0758066
4802	0.99708
4803	0.190888
4804	0.0513578
4805	0.586252
4806	0.816264
4807	-0.429943
4808	-0.489011
4809	0.465575
4810	-0.156396
4811	0.575657
4812	-0.109001
4813	-0.826106
4814	-0.485376
4815	-0.330071
4816	-0.124516
4817	0.718904
4818	0.548173
4819	0.21176
4820	-0.492169
4821	0.118017
4822	0.12571
4823	-0.631699
4824	0.534068
4825	-0.65949
4826	-0.708647
4827	0.39544
4828	0.479294
4829	-0.0609896
4830	-0.0420619
4831	0.170577
4832	-0.783953
4833	0.744301
4834	0.840646
4835	-0.309571
4836	0.906768
4837	0.0614442
4838	0.31193
4839	0.733244
4840	-0.335626
4841	-0.296752
4842	-0.0511815
4843	0.265118
4844	-0.164965
4845	-0.256206
4846	-0.798516
4847	-0.0383149
4848	0.881648
4849	-0.584404
4850	0.831903
4851	-0.281914
4852	0.00739612
4853	-0.513891
4854	0.641422
4855	-0.188026
4856	-0.865197
4857	0.64084
4858	0.520155
4859	-0.172408
4860	0.0314924
4861	0.810692
4862	-0.59013
4863	0.186332
4864	-0.709458
4865	0.481209
4866	0.681869
4867	0.584479
4868	0.728072
4869	0.312836
4870	-0.594628
4871	-0.482945
4872	0.40714
4873	0.917612
4874	0.639112
4875	-0.145761
4876	-0.0552256
4877	-0.556902
4878	-0.75534
4879	-0.098733
4880	-0.325792
4881	-0.695316
4882	-0.273917
4883	0.0628347
4884	-0.56078
4885	0.609552
4886	0.584792
4887	0.978949
4888	0.770566
4889	-0.312198
4890	-0.115091
4891	-0.587786
4892	0.5705
4893	0.877911
4894	0.803735
4895	0.139257
4896	-0.498646
4897	-0.974381
4898	-0.549618
4899	0.305238
4900	0.485386
4901	0.799373
4902	0.136391
4903	0.095244
4904	-0.820946
4905	0.184874
4906	0.444235
4907	-0.103871
4908	-0.754617
4909	-0.289523
4910	0.138433
4911	0.384645
4912	0.629093
4913	-0.0800522
4914	0.381226
4915	0.981313
4916	0.912986
4917	0.226235
4918	-0.561771
4919	0.934497
4920	0.929218
4921	0.957832
4922	-0.416576
4923	-0.193078
4924	0.000282491
4925	-0.412765
4926	0.137494
4927	-0.530074
4928	-0.967143
4929	0.779868
4930	0.30574
4931	0.792989
4932	0.880304
4933	0.0233804
4934	-0.0657688
4935	0.2525
4936	-0.719818
4937	-0.275152
4938	0.594877
4939	0.660738
4940	-0.228711
4941	0.361373
4942	-0.933104
4943	-0.598839
4944	-0.533387
4945	-0.366262
4946	-0.264468
4947	-0.00181021
4948	0.726304
4949	0.730011
4950	-0.483392
4951	-0.121214
4952	0.617027
4953	-0.585492
4954	-0.61821
4955	0.910618
4956	0.695404
4957	-0.59319
4958	0.554637
4959	-0.879969
4960	0.904929
4961	-0.373748
4962	-0.971657
4963	-0.923763
4964	0.174817
4965	-0.398573
4966	-0.314736
4967	0.231189
4968	0.259378
4969	0.464987
4970	0.345244
4971	-0.736176
4972	-0.782628
4973	0.285814
4974	-0.690473
4975	-0.289649
4976	-0.881528
4977	0.379204
4978	0.0816012
4979	-0.832205
4980	-0.349334
4981	-0.942041
4982	-0.976763
4983	0.716268
4984	0.516697
4985	-0.0485146
4986	-0.262267
4987	-0.722392
4988	-0.765757
4989	0.465576
4990	-0.636955
4991	-0.943143
4992	-0.765511
4993	-0.34684
4994	0.0119341
4995	0.422163
4996	0.184295
4997	0.218
4998	-0.972758
4999	-0.726595
5000	-0.90816
5001	0.612212
5002	-0.852817
5003	-0.383771
